date,region,ao_id,q_user_id,user_id,Current Post Count
2026-01-07,f3crossroads,C04P7LRFBTM,U05QJRZNQHH,U070NTWF7G8,1
2026-01-07,f3crossroads,C04P7LRFBTM,U05QJRZNQHH,U087CHQLZ7B,1
2026-01-07,f3crossroads,C04P7LRFBTM,U05QJRZNQHH,U08QBC4F5C3,1
2026-01-07,f3crossroads,C04P7LRFBTM,U05QJRZNQHH,U08TD9DD6M6,1
2026-01-02,f3crossroads,C04PLDCTSJV,U019Y7P6XPF,U018098KAAC,1
2026-01-02,f3crossroads,C04PLDCTSJV,U019Y7P6XPF,U019Y7P6XPF,1
2026-01-02,f3crossroads,C04PLDCTSJV,U019Y7P6XPF,U02H51CJS30,1
2026-01-02,f3crossroads,C04PLDCTSJV,U019Y7P6XPF,U02NBKHN3NK,1
2026-01-02,f3crossroads,C04PLDCTSJV,U019Y7P6XPF,U05C8DP6YS0,1
2026-01-02,f3crossroads,C04PLDCTSJV,U019Y7P6XPF,U05QD3D6ZK7,1
2026-01-02,f3crossroads,C04PLDCTSJV,U019Y7P6XPF,U070NTWF7G8,1
2026-01-02,f3crossroads,C04PLDCTSJV,U019Y7P6XPF,U087CHQLZ7B,1
2026-01-02,f3crossroads,C04PLDCTSJV,U019Y7P6XPF,U08QBC4F5C3,1
2026-01-02,f3crossroads,C04PLDCTSJV,U019Y7P6XPF,U09U2DZRCU9,1
2026-01-05,f3crossroads,C04PLDCTSJV,U03EPDEKY4U,U02NST5BMKJ,1
2026-01-05,f3crossroads,C04PLDCTSJV,U03EPDEKY4U,U03EPDEKY4U,1
2026-01-05,f3crossroads,C04PLDCTSJV,U03EPDEKY4U,U040R8S1N6P,1
2026-01-05,f3crossroads,C04PLDCTSJV,U03EPDEKY4U,U053LEBRMM4,1
2026-01-05,f3crossroads,C04PLDCTSJV,U03EPDEKY4U,U056VUVJ63D,1
2026-01-05,f3crossroads,C04PLDCTSJV,U03EPDEKY4U,U06A1RN2DQF,1
2026-01-05,f3crossroads,C04PLDCTSJV,U03EPDEKY4U,U075J9NN91N,1
2026-01-05,f3crossroads,C04PLDCTSJV,U03EPDEKY4U,U098XEDSKJN,1
2026-01-07,f3crossroads,C059PJF5NTU,U05LL7ESE79,U017G126ESY,1
2026-01-07,f3crossroads,C059PJF5NTU,U05LL7ESE79,U01APFBACP8,1
2026-01-07,f3crossroads,C059PJF5NTU,U05LL7ESE79,U03765UPB8C,1
2026-01-07,f3crossroads,C059PJF5NTU,U05LL7ESE79,U05LL7ESE79,1
2026-01-07,f3crossroads,C059PJF5NTU,U05LL7ESE79,U075J9NN91N,1
2026-01-03,f3crossroads,C05H4DHU3HC,U016V6KHM36,U016M1Z8NLE,1
2026-01-03,f3crossroads,C05H4DHU3HC,U016V6KHM36,U016V6KHM36,1
2026-01-03,f3crossroads,C05H4DHU3HC,U016V6KHM36,U0171KQRB6D,1
2026-01-03,f3crossroads,C05H4DHU3HC,U016V6KHM36,U020A7W78FQ,1
2026-01-03,f3crossroads,C05H4DHU3HC,U016V6KHM36,U02F2UV0MCL,1
2026-01-03,f3crossroads,C05H4DHU3HC,U016V6KHM36,U02KN9HUSE6,1
2026-01-03,f3crossroads,C05H4DHU3HC,U016V6KHM36,U03765UPB8C,1
2026-01-03,f3crossroads,C05H4DHU3HC,U016V6KHM36,U03SX99V3PU,1
2026-01-03,f3crossroads,C05H4DHU3HC,U016V6KHM36,U048GCZ7GBY,1
2026-01-03,f3crossroads,C05H4DHU3HC,U016V6KHM36,U05LL7ESE79,1
2026-01-03,f3crossroads,C05H4DHU3HC,U016V6KHM36,U05ULCL3806,1
2026-01-03,f3crossroads,C05H4DHU3HC,U016V6KHM36,U06H3QB4KMY,1
2026-01-03,f3crossroads,C05H4DHU3HC,U016V6KHM36,U07GJC6UG1Z,1
2026-01-07,f3crossroads,C05H4DHU3HC,U087CHQLZ7B,U017E4NMFQV,1
2026-01-07,f3crossroads,C05H4DHU3HC,U087CHQLZ7B,U019Y7P6XPF,1
2026-01-07,f3crossroads,C05H4DHU3HC,U087CHQLZ7B,U02H51CJS30,1
2026-01-07,f3crossroads,C05H4DHU3HC,U087CHQLZ7B,U05FDSP0YD7,1
2026-01-07,f3crossroads,C05H4DHU3HC,U087CHQLZ7B,U087CHQLZ7B,1
2026-01-07,f3crossroads,C05H4DHU3HC,U087CHQLZ7B,U08TD9DD6M6,1
2026-01-07,f3crossroads,C06FH4FCF5Y,U020A3PMS14,U017Q7Q4CSD,1
2026-01-07,f3crossroads,C06FH4FCF5Y,U020A3PMS14,U0194BS66MQ,1
2026-01-07,f3crossroads,C06FH4FCF5Y,U020A3PMS14,U020A3PMS14,1
2026-01-07,f3crossroads,C06FH4FCF5Y,U020A3PMS14,U041T99TNTC,1
2026-01-07,f3crossroads,C06FH4FCF5Y,U020A3PMS14,U051330RY2J,1
2026-01-07,f3crossroads,C06FH4FCF5Y,U020A3PMS14,U05ULCL3806,1
2026-01-07,f3crossroads,C06FH4FCF5Y,U020A3PMS14,U06GZ8ECZC5,1
2026-01-07,f3crossroads,C06FH4FCF5Y,U020A3PMS14,U077RQMTNG3,1
2026-01-07,f3crossroads,C06FH4FCF5Y,U020A3PMS14,U09RGQD77N1,1
2026-01-06,f3crossroads,C06SUFPUNTZ,U03SX99V3PU,U019MT194E7,1
2026-01-06,f3crossroads,C06SUFPUNTZ,U03SX99V3PU,U020A3PMS14,1
2026-01-06,f3crossroads,C06SUFPUNTZ,U03SX99V3PU,U03SX99V3PU,1
2026-01-06,f3crossroads,C06SUFPUNTZ,U03SX99V3PU,U04RQB0TXFS,1
2026-01-06,f3crossroads,C06SUFPUNTZ,U03SX99V3PU,U06A1RN2DQF,1
2026-01-06,f3crossroads,C06SUFPUNTZ,U03SX99V3PU,U06GZ8ECZC5,1
2026-01-06,f3crossroads,C06SUFPUNTZ,U03SX99V3PU,U06GZE2D66R,1
2026-01-06,f3crossroads,C06SUFPUNTZ,U03SX99V3PU,U06H3QB4KMY,1
2026-01-06,f3crossroads,C06SUFPUNTZ,U03SX99V3PU,U07T5DL3VHA,1
2026-01-06,f3crossroads,C06SUFPUNTZ,U03SX99V3PU,U09D5VDKC85,1
2026-01-01,f3crossroads,C06SUFPUNTZ,U06K8PKQGA1,U05ULCL3806,1
2026-01-01,f3crossroads,C06SUFPUNTZ,U06K8PKQGA1,U065EML70E5,1
2026-01-01,f3crossroads,C06SUFPUNTZ,U06K8PKQGA1,U06GZ8ECZC5,1
2026-01-01,f3crossroads,C06SUFPUNTZ,U06K8PKQGA1,U06GZE2D66R,1
2026-01-01,f3crossroads,C06SUFPUNTZ,U06K8PKQGA1,U06K8PKQGA1,1
2026-01-06,f3crossroads,C08TMRRJYV7,U0995LDSXNC,U05GG5NR7KM,1
2026-01-06,f3crossroads,C08TMRRJYV7,U0995LDSXNC,U05ULCL3806,1
2026-01-06,f3crossroads,C08TMRRJYV7,U0995LDSXNC,U072HDGJSBG,1
2026-01-06,f3crossroads,C08TMRRJYV7,U0995LDSXNC,U085PLQU2F4,1
2026-01-06,f3crossroads,C08TMRRJYV7,U0995LDSXNC,U0995LDSXNC,1
2026-01-06,f3crossroads,C08TMRRJYV7,U0995LDSXNC,U09EZ6NN6HH,1
2026-01-01,f3crossroads,C0A5TV3KTPH,U016V6KHM36,U016V6KHM36,1
2026-01-02,f3crossroads,C0A5TV3KTPH,U016V6KHM36,U016V6KHM36,1
2026-01-03,f3crossroads,C0A5TV3KTPH,U016V6KHM36,U016V6KHM36,1
2026-01-05,f3crossroads,C0A5TV3KTPH,U016V6KHM36,U016V6KHM36,1
2026-01-06,f3crossroads,C0A5TV3KTPH,U016V6KHM36,U016V6KHM36,1
2026-01-05,f3crossroads,C0A5TV3KTPH,U0171K8109F,U0171K8109F,1
2026-01-05,f3crossroads,C0A5TV3KTPH,U0171K8109F,U02A96W697X,1
2026-01-01,f3crossroads,C0A5TV3KTPH,U018098KAAC,U018098KAAC,1
2026-01-02,f3crossroads,C0A5TV3KTPH,U018098KAAC,U018098KAAC,1
2026-01-06,f3crossroads,C0A5TV3KTPH,U018098KAAC,U018098KAAC,1
2026-01-07,f3crossroads,C0A5TV3KTPH,U018098KAAC,U018098KAAC,1
2026-01-01,f3crossroads,C0A5TV3KTPH,U018098KAAC,U06K8PKQGA1,1
2026-01-03,f3crossroads,C0A5TV3KTPH,U02A96W697X,U02A96W697X,1
2026-01-05,f3crossroads,C0A5TV3KTPH,U02A96W697X,U02A96W697X,1
2026-01-07,f3crossroads,C0A5TV3KTPH,U02A96W697X,U02A96W697X,1
2026-01-02,f3crossroads,C0A5TV3KTPH,U02H51CJS30,U02H51CJS30,1
2026-01-04,f3crossroads,C0A5TV3KTPH,U02H51CJS30,U02H51CJS30,1
2026-01-05,f3crossroads,C0A5TV3KTPH,U02H51CJS30,U02H51CJS30,1
2026-01-07,f3crossroads,C0A5TV3KTPH,U02H51CJS30,U02H51CJS30,1
2026-01-02,f3crossroads,C0A5TV3KTPH,U03765UPB8C,U03765UPB8C,1
2026-01-03,f3crossroads,C0A5TV3KTPH,U03765UPB8C,U03765UPB8C,1
2026-01-04,f3crossroads,C0A5TV3KTPH,U03765UPB8C,U03765UPB8C,1
2026-01-05,f3crossroads,C0A5TV3KTPH,U03765UPB8C,U03765UPB8C,1
2026-01-06,f3crossroads,C0A5TV3KTPH,U03765UPB8C,U03765UPB8C,1
2026-01-07,f3crossroads,C0A5TV3KTPH,U03765UPB8C,U03765UPB8C,1
2026-01-05,f3crossroads,C0A5TV3KTPH,U03TX17L7AQ,U018098KAAC,1
2026-01-05,f3crossroads,C0A5TV3KTPH,U03TX17L7AQ,U03TX17L7AQ,1
2026-01-05,f3crossroads,C0A5TV3KTPH,U03TX17L7AQ,U070NTWF7G8,1
2026-01-01,f3crossroads,C0A5TV3KTPH,U041ATZKYR3,U018098KAAC,1
2026-01-01,f3crossroads,C0A5TV3KTPH,U041ATZKYR3,U041ATZKYR3,1
2026-01-02,f3crossroads,C0A5TV3KTPH,U051330RY2J,U03TX17L7AQ,1
2026-01-02,f3crossroads,C0A5TV3KTPH,U051330RY2J,U048GCZ7GBY,1
2026-01-02,f3crossroads,C0A5TV3KTPH,U051330RY2J,U051330RY2J,1
2026-01-05,f3crossroads,C0A5TV3KTPH,U051330RY2J,U051330RY2J,1
2026-01-02,f3crossroads,C0A5TV3KTPH,U05ULCL3806,U05ULCL3806,1
2026-01-03,f3crossroads,C0A5TV3KTPH,U05ULCL3806,U05ULCL3806,1
2026-01-04,f3crossroads,C0A5TV3KTPH,U05ULCL3806,U05ULCL3806,1
2026-01-05,f3crossroads,C0A5TV3KTPH,U05ULCL3806,U05ULCL3806,1
2026-01-05,f3crossroads,C0A5TV3KTPH,U06K8PKQGA1,U06K8PKQGA1,1
2026-01-06,f3crossroads,C0A5TV3KTPH,U06K8PKQGA1,U06K8PKQGA1,1
2026-01-07,f3crossroads,C0A5TV3KTPH,U06K8PKQGA1,U06K8PKQGA1,1
2026-01-04,f3crossroads,C0A5TV3KTPH,U071GSVM24B,U071GSVM24B,1
2026-01-05,f3crossroads,C0A5TV3KTPH,U071GSVM24B,U071GSVM24B,1
2026-01-06,f3crossroads,C0A5TV3KTPH,U071GSVM24B,U071GSVM24B,1
2026-01-07,f3crossroads,C0A5TV3KTPH,U071GSVM24B,U071GSVM24B,1
2026-01-03,f3crossroads,C0A5TV3KTPH,U0995LDSXNC,U0995LDSXNC,1
2026-01-04,f3crossroads,C0A5TV3KTPH,U0995LDSXNC,U0995LDSXNC,1
2026-01-02,f3crossroads,C0A5TV3KTPH,U09U2DZRCU9,U09U2DZRCU9,1
2026-01-04,f3crossroads,C0A5TV3KTPH,USLACKBOT,U057QBF3TPW,1
2026-01-05,f3crossroads,C0A5TV3KTPH,USLACKBOT,U057QBF3TPW,1
2026-01-06,f3crossroads,C0A5TV3KTPH,USLACKBOT,U057QBF3TPW,1
2026-01-01,f3crossroads,C0A5TV3KTPH,USLACKBOT,U05ULCL3806,1
2026-01-01,f3crossroads,C0A5TV3KTPH,USLACKBOT,USLACKBOT,1
2026-01-04,f3crossroads,C0A5TV3KTPH,USLACKBOT,USLACKBOT,1
2026-01-05,f3crossroads,C0A5TV3KTPH,USLACKBOT,USLACKBOT,1
2026-01-06,f3crossroads,C0A5TV3KTPH,USLACKBOT,USLACKBOT,1
